id,sia_e,sia_n,ssa_n,pseudo_plastic_q,pseudo_plastic_uthreshold,till_effective_fraction_overburden,phi_min,phi_max,z_min,z_max,sliding_law
370,1.6966783885813754,1.686235004815753,3.3663162446240165,0.51135570650513,62.21536201189902,0.022571432119170627,24.87130438502285,42.29569125558832,-149.19834900748526,439.12079598156106,pseudo_plastic
371,1.4378945095981228,3.7132926568972464,3.338048354731737,0.5346606994423724,107.0712086304654,0.011787395521760695,19.740468876885615,52.33573521647696,-258.74195556189454,577.6500953645775,pseudo_plastic
372,1.632765365812201,3.679216566883587,3.4409560122057705,0.45582498600391574,56.85472990318555,0.024470179724008435,29.740397668155193,47.60733337663098,-895.3293028260559,875.8144527884132,pseudo_plastic
373,2.779737793025869,2.2709451598882415,3.2500160604289756,0.4130636279740121,162.20354562672827,0.017056327167997657,15.040258133796026,52.39415420831919,-984.3315729539839,319.3322301024136,pseudo_plastic
374,1.9718515260820633,3.6559540155765515,3.180264575501603,0.9423466353083124,184.93133131028486,0.039026522996747116,34.384284057924525,54.878270360276005,-914.6089980377576,210.0870241205443,pseudo_plastic
375,2.9677152847687105,2.004014926158326,3.254252387636108,0.29727381020988153,156.82011346345962,0.029733445498913907,8.426756612625555,47.34343340268227,-819.4393194245239,834.7624674878168,pseudo_plastic
376,2.9959985671298135,2.824732689140116,3.315409228735194,0.5875717870658417,106.1696075982875,0.02336407073934675,16.094893648475036,48.38045215182984,-978.4308594679444,425.3596895735008,pseudo_plastic
377,1.3852305884124996,3.2972009136439464,3.489552737986807,0.2738819735249876,172.29689577050357,0.027207462472484692,5.653769906579187,43.966447141331166,-70.72123404930835,1410.8479227738642,pseudo_plastic
378,3.789523647969929,2.0795327302514863,3.1823736636269717,0.2958853818085704,139.32300736997195,0.03307561915967691,23.784158018445694,46.62743650104486,-542.2243365346678,475.1588586115689,pseudo_plastic
379,1.1542726189553985,2.5889510540651317,3.3997820803800933,0.5918551836318717,117.42112878780382,0.021493682019034982,21.700195280156734,53.51359467995475,-241.95783852407362,454.59048036702825,pseudo_plastic
380,3.0796006006686083,2.474798390507618,3.0074350729466843,0.6650952253986508,122.97927731098996,0.03382671888988368,13.712089093124481,46.73371101144594,-129.97970587660166,1009.0745310816909,pseudo_plastic
381,1.8363453120733935,3.857466667890285,3.1572131997351507,0.3072233415862951,94.44502690853035,0.027955933244471633,15.065424260211108,46.45339781028308,-831.9960110696562,1494.3569704430674,pseudo_plastic
382,2.1549481843427394,1.3599015784389414,3.384569658375566,0.5357172992702749,177.31635590712236,0.02740616205279725,15.967035964073697,44.59324590357002,-566.4440335040895,771.6705802605497,pseudo_plastic
383,1.9487070688830623,1.0492971672863345,3.362882484543041,0.3299790304403991,117.5413205935018,0.024279330418464258,33.8523533728129,52.50011176518589,-424.9586790976033,1230.1297262728806,pseudo_plastic
384,2.720960638204896,3.4185573750407663,3.4255575014489095,0.35719904160860977,155.6334342565783,0.02835520876438625,9.131013415448843,49.07403010103104,-105.14376981345379,591.0784236643452,pseudo_plastic
385,2.8844704845719082,2.513039576230293,3.0012140611637985,0.8626995887863264,178.04636522214676,0.026818494592199753,14.962393240109622,49.803291281049944,-837.3207814319198,910.3071057084477,pseudo_plastic
386,1.7972640491916885,2.045831948984331,3.2144613549719696,0.914805088074735,56.045112960500504,0.013404569853935296,23.054870804398927,40.63904021410166,-989.4079154223336,263.0249592971229,pseudo_plastic
387,2.6705071051014304,1.438465062400287,3.0272476310812295,0.7214824189659736,127.30703299507876,0.01619160007148923,25.55786044931964,45.110295260080086,-910.8418047598619,482.5680419092493,pseudo_plastic
388,1.4279147860577854,3.5710426185959725,3.22238710115301,0.6276612553366397,193.28466652765215,0.01262420157869645,27.653073337444713,56.181242431429624,-456.3751020635053,1269.4405220601475,pseudo_plastic
389,2.7623648746845,3.4374711093841444,3.076874669346612,0.5955877035067108,104.51501627713984,0.03391238054506087,14.517357869303797,46.0562324166675,-434.26788591813215,378.6504759716537,pseudo_plastic
390,1.7501880456779357,3.7989961729026716,3.4458212872780942,0.45152400849857044,76.85455379394637,0.030997021014145365,26.92624168769804,40.780375162935414,-708.0260066423341,1290.6444379316365,pseudo_plastic
391,1.5678547425227587,3.701923407905521,3.3199906454755546,0.5047241416330367,68.40630196348872,0.028116495272153173,20.7294671837562,46.5776920499686,-581.1716583267092,415.042318800857,pseudo_plastic
392,2.766206705672337,2.9115761773589197,3.1942534813170504,0.32584021843853034,77.09756879345044,0.017477833814653967,27.58728889112834,59.347970400091455,-762.2963897711724,666.7989604733109,pseudo_plastic
393,2.928257032876981,3.1277796452452944,3.2022985278258154,0.6664617111517241,161.91036984003992,0.027133068539813787,12.149448132821608,53.807232101717275,-742.0386064737884,500.49458950119345,pseudo_plastic
394,1.620886339487719,1.8952419055299705,3.2433500668574133,0.7149965365322033,93.62621125018953,0.03131079976103888,26.184879590908178,54.96505452688028,-48.885527327101954,627.4252992238634,pseudo_plastic
395,3.907497501985456,1.1566997930764678,3.2612323456339847,0.2727898021163703,156.52059525513948,0.01498140834466919,26.572540969132124,46.16570797825176,-600.2888057290459,321.8125016619191,pseudo_plastic
396,1.8441015754054582,3.006477421668256,3.419640627426453,0.6616433855508741,133.87590099853458,0.016881938563301745,18.008269360117627,44.874981539469054,-178.44014384546722,120.14608634888992,pseudo_plastic
397,1.3389183814524592,3.180527824349804,3.0628731402649465,0.38464575636065657,172.46396672535514,0.025916091621476817,16.04922034968634,43.0311617282446,-839.8285087844073,117.66935583779978,pseudo_plastic
398,2.336497468305765,1.870874227901042,3.252174863933926,0.3706321713286163,139.92795627275632,0.03061326720751676,5.597777047895255,44.49367643787759,-237.17774911346567,973.9672042755664,pseudo_plastic
399,1.4026043911284958,2.305576067581587,3.0707909136449207,0.9464246341340197,153.205808093182,0.023929848649712544,22.061954173743235,49.412391603336964,-918.1080844222655,32.70769731038355,pseudo_plastic
400,3.7373762003540847,2.0413258617585135,3.383595826332724,0.3789369329595783,150.95262721669397,0.012601932861454574,5.718103432167026,41.939771447235806,-114.89389567315368,1479.040216206189,pseudo_plastic
401,1.740519985839382,2.1202023314995104,3.0548813324146042,0.4783504253662335,70.20296153936566,0.012831958735476549,6.9959140656328715,58.55372836921189,-774.9683575400545,1485.2526973247334,pseudo_plastic
402,2.455688790353054,1.3192895628283148,3.317708209202498,0.703009867290965,173.76074350361688,0.030856508238741975,14.190278332154744,41.84427759918909,-185.67231259940513,470.46087112325785,pseudo_plastic
403,3.8823521745696445,3.139887966032076,3.4958019172027646,0.7488988957867388,154.95577713376656,0.028984272146540695,28.869076276255853,41.73823256168507,-425.2122495727116,962.3404805107998,pseudo_plastic
404,2.318415126078947,1.8340432345528428,3.152279391703197,0.3366390248010146,61.89362836685815,0.0397006018964502,14.268250033575717,56.86173736448019,-538.2402172453378,31.38924193038738,pseudo_plastic
405,3.7281416122410014,3.6245027147416073,3.2087445034960793,0.6326474206493737,67.90275636837606,0.029563148197476796,15.226956643763108,51.64350494107295,-811.2138651068456,452.86401179087284,pseudo_plastic
406,3.3233189435300687,3.803473292764053,3.108126674506567,0.9262893497614585,72.43689096502736,0.02610521713966788,17.805863975144263,42.977234620946184,-223.23075643935852,1152.1639714148266,pseudo_plastic
407,3.760039216220034,1.8320052630188175,3.1347481426840926,0.3242129769491746,113.71196647557782,0.013275671403436232,9.676556699535425,59.46143855937486,-389.61776645762563,815.3030143572066,pseudo_plastic
408,3.4954460221864765,2.239676896537745,3.305061275045901,0.864245512691823,73.78662733636583,0.025373177076097327,28.513894393755063,41.49978670369133,-805.6563455710161,912.0402170294092,pseudo_plastic
409,2.0284252950471124,3.558603662093863,3.255605563683392,0.9114674304594935,163.46551685267707,0.01755765749924839,6.4578122111058684,55.0352498783908,-514.0100361845793,589.1529134090001,pseudo_plastic
410,3.811235326081131,1.1059751704108305,3.312485571197342,0.2649426410104932,56.54649926889438,0.028775524962820112,33.26493627028226,48.89966296079231,-723.4187916456301,1.6194682155135918,pseudo_plastic
411,3.2974851403135554,1.9593495887076646,3.4653553938858197,0.41866835213889886,143.74306277466465,0.01911945819143271,9.436073584782612,46.374708707007734,-333.4687479257966,702.0876698644244,pseudo_plastic
412,3.0196895550081044,2.4523824928662137,3.2187648557764668,0.280070959846617,188.0537691898204,0.011481629171475001,9.712559836456018,54.69258329733019,-352.02235325452364,986.5972721743219,pseudo_plastic
413,1.999288719134631,1.5973125390775857,3.305933464297511,0.278346753401963,164.08784691049084,0.022119542893293407,34.075401822100474,47.452931965856415,-380.53994434653487,1241.5487690046739,pseudo_plastic
414,1.117901835351575,3.352968916865807,3.2003053078365604,0.9434331934210609,148.53431078606948,0.017427060611334137,7.175090642328335,56.140593286622604,-290.19950029568133,693.2905528676964,pseudo_plastic
415,1.7688982210944904,2.9856831408254223,3.1901908969279176,0.2530391295568698,185.45406698223908,0.014885205138037132,17.184911630253296,58.40012231601365,-177.6254040833286,372.80122892056215,pseudo_plastic
416,1.13518346130578,2.900553102506768,3.3643088221126267,0.36562646824505385,157.51267935745727,0.01628480809232578,24.97681717516601,40.55977724186639,-436.83946150871725,1314.5141619808433,pseudo_plastic
417,1.8179170168714351,1.3552975060888124,3.058956312941135,0.7480996371376588,110.64706341089841,0.03247805919014435,18.567408071271696,42.63412276938786,-305.956552573252,769.2844275239122,pseudo_plastic
418,3.1682711830432306,3.311648051923245,3.1007922317602636,0.3874709451726753,82.15085790864433,0.017994008960652685,11.178983897850394,45.87753848256916,-573.6042054101442,1328.7952643117949,pseudo_plastic
419,3.6131728609922225,2.7582961526588927,3.391551555426207,0.9174017317716343,179.25745591858822,0.012915958781928985,22.61088164296762,54.58753881169747,-320.9052533008785,1175.4328450222713,pseudo_plastic
420,2.1209582467766293,1.5805443741743859,3.071948834085317,0.7873146238282406,163.68554129156075,0.03670410506807422,34.62844231594923,56.53641130008057,-733.6542609725492,1248.5072293377384,pseudo_plastic
421,2.417328816629121,3.05758681255267,3.190972662676176,0.7567801887096757,192.01436881136388,0.02802364610819208,23.028608343711927,50.647840782124085,-745.0972123958429,1240.2172077891823,pseudo_plastic
422,3.846479555016046,3.2467707360561553,3.3338427620947053,0.4272261730373013,166.04940865901878,0.03960547456827297,7.794618901711836,40.92309871033387,-42.37690602988573,618.2113242355175,pseudo_plastic
423,1.7677145369494276,2.0054035713310356,3.4918275387521973,0.8766028222829978,166.166935280404,0.03357773482381694,18.49595989572728,48.9875211924583,-814.6900220172657,403.42532315181717,pseudo_plastic
424,2.9125549868765015,2.8913045543367595,3.0838579448959376,0.40191899500081896,60.51030313326551,0.01670777723748741,17.593974753173157,40.01238541932701,-797.3507729069157,173.51019737614783,pseudo_plastic
425,3.88459780988759,3.820735514584701,3.409657811747672,0.7921523712146198,75.20076992553507,0.01701651176818929,17.773245272688612,55.573565396729904,-24.732847973662842,316.4477086460826,pseudo_plastic
426,3.5867560588184824,2.648202378365729,3.3707581260214887,0.4343582332575395,53.306469355453004,0.02728343971817742,21.77914173129917,46.65157436996097,-59.639054693866456,193.52817996137122,pseudo_plastic
427,3.0565484942614596,1.0991887046205426,3.357761297066415,0.34592687356374574,76.69616193786501,0.034990798691666,13.657094140110141,55.6094878197251,-143.35020088713839,975.0376982947467,pseudo_plastic
428,2.1723289557394185,2.840148706829609,3.189555941253228,0.8006416619278672,87.96580221095785,0.014329086012582223,34.20739838609694,46.973802351139014,-768.7578251870325,54.943514185752846,pseudo_plastic
429,3.402947600761495,3.089981181526779,3.1210665222508207,0.38642023897188776,160.82841034156806,0.01559059184629433,25.37398007258884,49.08364021065731,-568.3468085765242,1005.7874469216765,pseudo_plastic
430,2.45462477399275,2.7625660732815676,3.0227170546734428,0.6407040579555383,91.9340293896616,0.02424393577244341,16.893624607195857,40.252587194456595,-263.633603354182,650.922225346797,pseudo_plastic
431,2.4490080087953263,2.714421428509734,3.4990530814735616,0.3147569247267543,87.07198240598757,0.012520315365618834,21.637336304169086,52.343548211733044,-722.52155013041,347.0824776303202,pseudo_plastic
432,3.895083701849714,2.964329111840174,3.373072405859248,0.5787488055770461,137.42143969891865,0.03872704899143135,32.95374155425677,57.1212287349437,-942.3521593488468,515.2157715921617,pseudo_plastic
433,2.849496251258819,1.563024469720273,3.187406326299422,0.5040774387676499,108.70977429136126,0.010009910044630116,18.671285344182316,59.83687179863326,-765.6181429886911,273.0420284669866,pseudo_plastic
434,1.4674621540428883,3.1859806485199056,3.4863899448849693,0.5284053605391079,76.24041723978188,0.023004143265259108,31.293767174579312,43.596269388988794,-789.4326781097395,154.58159375532705,pseudo_plastic
435,2.6047892137601116,2.206544520448158,3.2101755863041253,0.4269779729993695,183.25345211553685,0.03700573149800454,21.439601351450293,58.87842005111237,-376.9218013684016,406.2207337167152,pseudo_plastic
436,1.3547717099091887,1.3512355346055478,3.4687597232184686,0.3817773033331484,155.58836391581693,0.013069554775357227,28.107395242198812,41.5100295158256,-8.343442093232738,1320.9394349457625,pseudo_plastic
437,1.5470304304709461,2.2203150013911976,3.1129869052479493,0.9411326101022575,123.05390437999742,0.03399726884574093,23.84503584070731,49.62329225078294,-23.601343023347226,1226.3077165400318,pseudo_plastic
438,1.9547780637849772,3.3077241275783744,3.172700150463565,0.5433082526462174,103.15625318193739,0.020630745381574153,12.030726001872805,58.335903234249514,-166.62261556669523,19.848177377154247,pseudo_plastic
439,1.2931607738494937,2.4604618274857684,3.238018372485131,0.45459793809873983,123.69842984369396,0.018598345405149586,34.45773161792851,55.6933058569404,-684.642392943846,257.79875537778315,pseudo_plastic
440,3.464792169856382,1.9495763002286202,3.011365340100263,0.6366979243380035,85.19850428408026,0.03017849195081533,13.315434004860743,53.750573228812186,-744.0809778073873,626.6303799069447,pseudo_plastic
441,2.141437918230408,3.9452081750529278,3.4701754185724294,0.4431873895273257,198.398152282124,0.02400526256514922,16.714941450915855,59.22222268710185,-522.681186026854,64.56715044307954,pseudo_plastic
442,1.5966487287011708,2.653838859868791,3.3637861969854947,0.7706633871201171,53.18127537417883,0.017748187155971047,22.371418571098403,55.14041591135126,-183.32041567072395,392.98244795044207,pseudo_plastic
