id,sia_e,sia_n,ssa_n,pseudo_plastic_q,pseudo_plastic_uthreshold,till_effective_fraction_overburden,phi_min,phi_max,z_min,z_max,sliding_law
395,3.907497501985456,1.1566997930764678,3.2612323456339847,0.2727898021163703,156.52059525513948,0.013320938896446127,26.572540969132124,55.41426994562941,-600.2888057290459,321.8125016619191,regularized_coulomb
396,1.8441015754054582,3.006477421668256,3.419640627426453,0.6616433855508741,133.87590099853458,0.014587959042201162,18.008269360117627,52.18745384867263,-178.44014384546722,120.14608634888992,regularized_coulomb
397,1.3389183814524592,3.180527824349804,3.0628731402649465,0.38464575636065657,172.46396672535514,0.020610727747651214,16.04922034968634,47.57790432061149,-839.8285087844073,117.66935583779978,regularized_coulomb
398,2.336497468305765,1.870874227901042,3.252174863933926,0.3706321713286163,139.92795627275632,0.023742178138344505,5.597777047895255,51.23419109469397,-237.17774911346567,973.9672042755664,regularized_coulomb
399,1.4026043911284958,2.305576067581587,3.0707909136449207,0.9464246341340197,153.205808093182,0.01928656576647503,22.061954173743235,63.53097900834241,-918.1080844222655,32.70769731038355,regularized_coulomb
400,3.7373762003540847,2.0413258617585135,3.383595826332724,0.3789369329595783,150.95262721669397,0.011734621907636382,5.718103432167026,44.84942861808952,-114.89389567315368,1479.040216206189,regularized_coulomb
401,1.740519985839382,2.1202023314995104,3.0548813324146042,0.4783504253662335,70.20296153936566,0.011887972490317698,6.9959140656328715,86.38432092302972,-774.9683575400545,1485.2526973247334,regularized_coulomb
402,2.455688790353054,1.3192895628283148,3.317708209202498,0.703009867290965,173.76074350361688,0.023904338825827983,14.190278332154744,44.610693997972724,-185.67231259940513,470.46087112325785,regularized_coulomb
403,3.8823521745696445,3.139887966032076,3.4958019172027646,0.7488988957867388,154.95577713376656,0.022656181431027128,28.869076276255853,44.34558140421266,-425.2122495727116,962.3404805107998,regularized_coulomb
404,2.318415126078947,1.8340432345528428,3.152279391703197,0.3366390248010146,61.89362836685815,0.029800401264300135,14.268250033575717,82.15434341120047,-538.2402172453378,31.38924193038738,regularized_coulomb
405,3.7281416122410014,3.6245027147416073,3.2087445034960793,0.6326474206493737,67.90275636837606,0.023042098798317864,15.226956643763108,69.10876235268236,-811.2138651068456,452.86401179087284,regularized_coulomb
406,3.3233189435300687,3.803473292764053,3.108126674506567,0.9262893497614585,72.43689096502736,0.020736811426445255,17.805863975144263,47.44308655236547,-223.23075643935852,1152.1639714148266,regularized_coulomb
407,3.760039216220034,1.8320052630188175,3.1347481426840926,0.3242129769491746,113.71196647557782,0.012183780935624154,9.676556699535425,88.65359639843716,-389.61776645762563,815.3030143572066,regularized_coulomb
408,3.4954460221864765,2.239676896537745,3.305061275045901,0.864245512691823,73.78662733636583,0.02024878471739822,28.513894393755063,43.749466759228326,-805.6563455710161,912.0402170294092,regularized_coulomb
409,2.0284252950471124,3.558603662093863,3.255605563683392,0.9114674304594935,163.46551685267707,0.01503843833283226,6.4578122111058684,77.588124695977,-514.0100361845793,589.1529134090001,regularized_coulomb
410,3.811235326081131,1.1059751704108305,3.312485571197342,0.2649426410104932,56.54649926889438,0.022517016641880078,33.26493627028226,62.24915740198078,-723.4187916456301,1.6194682155135918,regularized_coulomb
411,3.2974851403135554,1.9593495887076646,3.4653553938858197,0.41866835213889886,143.74306277466465,0.016079638794288476,9.436073584782612,55.93677176751934,-333.4687479257966,702.0876698644244,regularized_coulomb
412,3.0196895550081044,2.4523824928662137,3.2187648557764668,0.280070959846617,188.0537691898204,0.010987752780983335,9.712559836456018,76.73145824332546,-352.02235325452364,986.5972721743219,regularized_coulomb
413,1.999288719134631,1.5973125390775857,3.305933464297511,0.278346753401963,164.08784691049084,0.018079695262195605,34.075401822100474,58.63232991464103,-380.53994434653487,1241.5487690046739,regularized_coulomb
414,1.117901835351575,3.352968916865807,3.2003053078365604,0.9434331934210609,148.53431078606948,0.014951373740889427,7.175090642328335,80.3514832165565,-290.19950029568133,693.2905528676964,regularized_coulomb
415,1.7688982210944904,2.9856831408254223,3.1901908969279176,0.2530391295568698,185.45406698223908,0.013256803425358088,17.184911630253296,86.00030579003413,-177.6254040833286,372.80122892056215,regularized_coulomb
416,1.13518346130578,2.900553102506768,3.3643088221126267,0.36562646824505385,157.51267935745727,0.01418987206155052,24.97681717516601,41.399443104665984,-436.83946150871725,1314.5141619808433,regularized_coulomb
417,1.8179170168714351,1.3552975060888124,3.058956312941135,0.7480996371376588,110.64706341089841,0.024985372793429564,18.567408071271696,46.58530692346964,-305.956552573252,769.2844275239122,regularized_coulomb
418,3.1682711830432306,3.311648051923245,3.1007922317602636,0.3874709451726753,82.15085790864433,0.01532933930710179,11.178983897850394,54.69384620642289,-573.6042054101442,1328.7952643117949,regularized_coulomb
419,3.6131728609922225,2.7582961526588927,3.391551555426207,0.9174017317716343,179.25745591858822,0.011943972521285989,22.61088164296762,76.46884702924368,-320.9052533008785,1175.4328450222713,regularized_coulomb
420,2.1209582467766293,1.5805443741743859,3.071948834085317,0.7873146238282406,163.68554129156075,0.027802736712049483,34.62844231594923,81.34102825020142,-733.6542609725492,1248.5072293377384,regularized_coulomb
421,2.417328816629121,3.05758681255267,3.190972662676176,0.7567801887096757,192.01436881136388,0.022015764072128054,23.028608343711927,66.61960195531022,-745.0972123958429,1240.2172077891823,regularized_coulomb
422,3.846479555016046,3.2467707360561553,3.3338427620947053,0.4272261730373013,166.04940865901878,0.029736983045515315,7.794618901711836,42.307746775834666,-42.37690602988573,618.2113242355175,regularized_coulomb
423,1.7677145369494276,2.0054035713310356,3.4918275387521973,0.8766028222829978,166.166935280404,0.025718489882544632,18.49595989572728,62.46880298114577,-814.6900220172657,403.42532315181717,regularized_coulomb
424,2.9125549868765015,2.8913045543367595,3.0838579448959376,0.40191899500081896,60.51030313326551,0.014471851491658276,17.593974753173157,40.03096354831753,-797.3507729069157,173.51019737614783,regularized_coulomb
425,3.88459780988759,3.820735514584701,3.409657811747672,0.7921523712146198,75.20076992553507,0.014677674512126194,17.773245272688612,78.93391349182477,-24.732847973662842,316.4477086460826,regularized_coulomb
426,3.5867560588184824,2.648202378365729,3.3707581260214887,0.4343582332575395,53.306469355453004,0.021522293145451614,21.77914173129917,56.62893592490243,-59.639054693866456,193.52817996137122,regularized_coulomb
427,3.0565484942614596,1.0991887046205426,3.357761297066415,0.34592687356374574,76.69616193786501,0.026660532461110664,13.657094140110141,79.02371954931274,-143.35020088713839,975.0376982947467,regularized_coulomb
428,2.1723289557394185,2.840148706829609,3.189555941253228,0.8006416619278672,87.96580221095785,0.012886057341721482,34.20739838609694,57.434505877847535,-768.7578251870325,54.943514185752846,regularized_coulomb
429,3.402947600761495,3.089981181526779,3.1210665222508207,0.38642023897188776,160.82841034156806,0.013727061230862887,25.37398007258884,62.70910052664327,-568.3468085765242,1005.7874469216765,regularized_coulomb
430,2.45462477399275,2.7625660732815676,3.0227170546734428,0.6407040579555383,91.9340293896616,0.01949595718162894,16.893624607195857,40.63146798614148,-263.633603354182,650.922225346797,regularized_coulomb
431,2.4490080087953263,2.714421428509734,3.4990530814735616,0.3147569247267543,87.07198240598757,0.01168021024374589,21.637336304169086,70.8588705293326,-722.52155013041,347.0824776303202,regularized_coulomb
432,3.895083701849714,2.964329111840174,3.373072405859248,0.5787488055770461,137.42143969891865,0.029151365994287567,32.95374155425677,82.80307183735923,-942.3521593488468,515.2157715921617,regularized_coulomb
433,2.849496251258819,1.563024469720273,3.187406326299422,0.5040774387676499,108.70977429136126,0.010006606696420077,18.671285344182316,89.59217949658316,-765.6181429886911,273.0420284669866,regularized_coulomb
434,1.4674621540428883,3.1859806485199056,3.4863899448849693,0.5284053605391079,76.24041723978188,0.018669428843506072,31.293767174579312,48.99067347247198,-789.4326781097395,154.58159375532705,regularized_coulomb
435,2.6047892137601116,2.206544520448158,3.2101755863041253,0.4269779729993695,183.25345211553685,0.028003820998669694,21.439601351450293,87.19605012778092,-376.9218013684016,406.2207337167152,regularized_coulomb
436,1.3547717099091887,1.3512355346055478,3.4687597232184686,0.3817773033331484,155.58836391581693,0.012046369850238152,28.107395242198812,43.775073789564004,-8.343442093232738,1320.9394349457625,regularized_coulomb
437,1.5470304304709461,2.2203150013911976,3.1129869052479493,0.9411326101022575,123.05390437999742,0.025998179230493954,23.84503584070731,64.05823062695734,-23.601343023347226,1226.3077165400318,regularized_coulomb
438,1.9547780637849772,3.3077241275783744,3.172700150463565,0.5433082526462174,103.15625318193739,0.0170871635877161,12.030726001872805,85.83975808562379,-166.62261556669523,19.848177377154247,regularized_coulomb
439,1.2931607738494937,2.4604618274857684,3.238018372485131,0.45459793809873983,123.69842984369396,0.015732230270099724,34.45773161792851,79.233264642351,-684.642392943846,257.79875537778315,regularized_coulomb
440,3.464792169856382,1.9495763002286202,3.011365340100263,0.6366979243380035,85.19850428408026,0.02345232796721022,13.315434004860743,74.37643307203045,-744.0809778073873,626.6303799069447,regularized_coulomb
441,2.141437918230408,3.9452081750529278,3.4701754185724294,0.4431873895273257,198.398152282124,0.01933684171009948,16.714941450915855,88.05555671775463,-522.681186026854,64.56715044307954,regularized_coulomb
442,1.5966487287011708,2.653838859868791,3.3637861969854947,0.7706633871201171,53.18127537417883,0.015165458103980699,22.371418571098403,77.85103977837815,-183.32041567072395,392.98244795044207,regularized_coulomb
443,2.5454918222233163,2.9339408054270146,3.449236702994755,0.818584704848439,173.391464204722,0.015513308313459416,13.47209652717995,73.19954745162843,-415.98667066766063,1252.7140453995012,regularized_coulomb
444,2.0840529330949225,2.013228643030895,3.1991081200806972,0.7373747615581764,192.22038195532411,0.018832649600524963,9.319544895256692,69.22526975438784,-78.03478389092083,96.34192919242398,regularized_coulomb
445,1.007515738270365,3.5801790919683834,3.093677980335219,0.8175421627636874,125.10724619547653,0.013024170997172296,32.05179947907994,64.17623155171212,-323.0373649397951,1432.7294756267938,regularized_coulomb
446,3.6920433495781726,3.7560963648142227,3.160028790534516,0.9190072791108355,112.25813689082935,0.02868497221741645,21.335948566231664,82.9358396144122,-74.43023860166818,747.7386242198324,regularized_coulomb
447,3.1574814925928494,2.625232520555751,3.4146188296864026,0.7720908162275646,101.18921057996647,0.022110103955255797,6.8015824949319175,88.94552672131707,-413.8786074127105,464.14402413232017,regularized_coulomb
448,1.9112276260359597,1.3783474867473031,3.3850833409976016,0.7774118605332628,111.12702386539434,0.017504657625064243,32.236735696252865,58.06990092980368,-848.6332680739667,1186.4272104384913,regularized_coulomb
449,1.5200830833431502,2.875346675032121,3.3445697625650648,0.3446981742638208,96.08629738170643,0.017994369024429056,13.341104431582899,84.6163610090525,-656.906619391243,1416.1164301480376,regularized_coulomb
450,1.712993817414291,3.266995345571173,3.1960366008860333,0.25146757164096245,173.08360466856,0.020988578421019498,17.13697265909201,42.17784843663333,-158.5470532449874,598.6133820810328,regularized_coulomb
451,3.5708396555296242,3.319078197207829,3.004331101009634,0.6777385110888308,125.244284792417,0.017045488282576113,29.241210181131095,60.16704607942572,-736.5693710577982,202.3843350925743,regularized_coulomb
452,1.39828253604639,1.7968559907442998,3.09411884864675,0.8589488973923308,99.51410839320843,0.013678842471031445,8.142853345430105,49.71391302015748,-563.3031141270367,572.5051544945135,regularized_coulomb
453,3.5892765924183077,3.390603737660466,3.4770074901951484,0.5079504551750547,72.07290335608624,0.015716545124154355,7.584744184874525,44.41823707371352,-873.148226900594,955.4796748827127,regularized_coulomb
454,1.7555096150829912,3.4343343273486493,3.335535913424999,0.6436387419201841,143.9307804977409,0.016080398869163497,28.882984425460208,66.20216836585507,-362.2640241167562,744.611891436192,regularized_coulomb
455,2.394309616910765,2.9172220990369575,3.1295735640601374,0.8280466348030951,110.07197953496647,0.012762205872499646,19.12851429874583,62.05176658396504,-61.57867929988788,259.39697404539754,regularized_coulomb
456,2.938247199258085,3.027245312160496,3.336480309781169,0.8314081885710504,184.1297336908164,0.014041620429905224,6.641064867978493,57.83869536082031,-300.4492126752792,1116.1765576846149,regularized_coulomb
457,2.683002867172301,1.1187910496466138,3.2449899152027046,0.3949206725794453,123.9326536751968,0.01995030436745412,26.075561857327607,75.5287541589815,-207.00238994527945,317.77316153544615,regularized_coulomb
458,1.3327711836056646,1.4752123948175522,3.298348129005941,0.9210228547267143,127.12736017194818,0.01158178052384097,29.27983853977728,42.095476495499575,-106.83294528059923,647.9666973154965,regularized_coulomb
459,1.9275865130677303,1.5959392662204468,3.467397360332678,0.28829013842300344,183.63666375744108,0.01730731134831443,16.526573582284602,68.7968511992893,-593.3977158003639,159.36929461351642,regularized_coulomb
460,3.6694816387043696,3.7603512375580492,3.138596666832066,0.7162436027760026,87.57255887733739,0.020469853822166977,33.200597959978566,56.31490728621319,-256.0894100519646,727.782384321393,regularized_coulomb
461,1.7724685458478877,3.154423278641923,3.29459414362122,0.4930735865151915,108.62799943089763,0.0240101458444021,22.33498357553292,66.88813209282884,-403.9433496012027,1366.5053016869585,regularized_coulomb
462,3.7510914870728973,3.3184961618503888,3.098644661353255,0.9058721653816063,127.09838171041378,0.020435463826101754,15.480928087594696,81.68351103577936,-377.9714124948423,813.3086628640663,regularized_coulomb
